57.122277999999994
56.43797
57.961108
59.404208
57.77869100000001
54.969611
56.092400999999995
55.934359
55.378033
56.921051000000006
60.28521800000001
56.352638
56.19228000000001
59.571486
55.660042000000004
59.306697
55.839477
55.793307999999996
57.359356
57.258211
