1.7637499999999982
0.22191600000000022
0.1944999999999979
0.21741700000000108
0.2120829999999998
0.20262500000000117
0.21558299999999875
0.20374999999999943
0.2049999999999983
0.20574999999999832
0.2005410000000012
0.3067499999999974
0.21441700000000097
0.20666600000000201
0.19824999999999804
0.20595799999999898
0.19991600000000176
0.20374999999999943
0.2828330000000001
0.2857080000000014
0.20725000000000193
0.2051249999999989
0.2065419999999989
0.23016600000000054
0.27341699999999847
0.19954099999999997
0.20333399999999813
0.21483400000000152
0.19712499999999977
0.20066599999999823
0.2576670000000014
0.2048330000000007
0.2010840000000016
0.20437500000000064
0.1982500000000016
0.19850000000000279
0.2359170000000006
0.20162499999999994
0.20062500000000227
0.2032500000000006
0.20854199999999778
0.2008340000000004
0.20149999999999935
0.2027499999999982
0.19750000000000156
0.2012919999999987
0.21466599999999758
0.20395899999999756
0.204542
0.2242500000000014
0.20116700000000165
0.20133399999999924
0.19920899999999975
0.19870799999999988
0.20250000000000057
0.20074999999999932
0.20250000000000057
0.20779100000000028
0.24316599999999866
0.20670800000000256
0.19187499999999957
0.20604099999999903
0.19662500000000094
0.20970800000000267
0.2012919999999987
0.2011250000000011
0.1999999999999993
0.19912499999999866
0.24612499999999926
0.2054159999999996
0.20570799999999778
0.20758299999999963
0.21291599999999988
0.20437500000000242
0.2004999999999999
0.22158300000000253
0.20141700000000284
0.20604200000000006
0.2027909999999995
0.19637499999999974
0.22191600000000022
0.2100830000000009
0.2049999999999983
0.2001249999999999
0.21004199999999962
0.20329200000000114
0.2725419999999996
0.2744579999999992
0.20004100000000058
0.20083299999999937
0.2342089999999981
0.2024589999999975
0.19816700000000154
0.2063340000000018
0.19833299999999987
0.1998330000000017
0.20050000000000168
0.2014579999999988
0.21833300000000122
0.20408299999999713
0.2085410000000003
0.1998749999999987
0.2066669999999995
0.24874999999999758
0.21437500000000043
0.24808300000000116
0.20166700000000048
0.2697919999999989
0.19912499999999866
0.21283400000000086
0.2413330000000009
0.2733329999999974
0.20366699999999938
0.20195899999999867
0.20829099999999912
0.2132920000000027
0.20754200000000012
0.21433299999999988
0.20091599999999943
0.21766600000000125
0.20374999999999943
0.24991699999999994
0.28079199999999815
0.20300000000000296
0.24470799999999926
0.2107910000000004
0.21187499999999915
0.24070800000000148
0.27383299999999977
0.1998330000000017
0.2026249999999976
0.22108399999999762
0.20029200000000102
0.2187909999999995
0.1992919999999998
0.21783299999999883
0.19837499999999864
0.21741700000000108
0.20833400000000069
0.22250000000000014
0.2820840000000011
0.20329200000000114
0.20470900000000114
0.20308299999999946
0.21170899999999904
0.20712500000000134
0.2134170000000033
0.21062500000000028
0.21370900000000148
0.19983399999999918
0.26483400000000046
0.3235840000000003
0.23133400000000037
0.20175000000000054
0.20904200000000017
0.24933300000000003
0.28716700000000017
0.20566700000000182
0.23049999999999926
0.22762499999999974
0.25287500000000307
0.21308300000000102
0.21204200000000029
0.23362499999999997
0.24183299999999974
0.2055410000000002
0.26699999999999946
0.2082499999999996
0.2110839999999996
0.30549999999999855
0.21100000000000207
0.2103749999999991
0.21212500000000034
0.20545800000000014
0.2061250000000001
0.21920899999999932
0.20904200000000017
0.21495799999999932
0.20354099999999775
0.2084579999999967
0.20716700000000188
0.21583299999999994
0.20016700000000043
0.21737500000000054
0.2197919999999982
0.20791699999999835
0.20525000000000304
0.28062500000000057
0.24237499999999912
0.29787499999999767
0.21154100000000042
0.20854200000000134
0.20462500000000006
0.29241700000000037
0.22966700000000273
0.3288329999999995
0.210916000000001
0.21595799999999699
0.27808299999999875
0.25420899999999946
0.20624999999999716
0.2031659999999995
0.21029199999999904
0.2821250000000006
0.2118329999999986
0.22295799999999844
0.19795900000000088
0.19866700000000037
0.21687499999999815
0.3442089999999993
0.22162499999999952
0.20770800000000023
0.24270800000000037
0.20595799999999898
