6.567292999999999
6.275165000000001
6.084329999999998
6.361373999999998
5.938905999999999
6.2552389999999995
6.270713999999998
6.116758000000001
6.261953999999999
6.342555999999998
6.955632000000037
3.6605010000000675
6.988160999999991
3.4911899999999605
