6.395547000000004
7.008089000000005
6.463142000000001
6.364820000000002
6.347209999999997
6.981752
6.733167999999996
6.513266999999999
6.848860000000002
6.388726999999996
3.5924969999999803
3.736933000000022
6.78745200000003
3.5867350000000897
