0.15620899999999693
0.14775000000000205
0.14695800000000503
0.1532499999999999
0.1459159999999997
0.1501659999999987
0.15587500000000176
0.18358299999999872
0.1486669999999961
0.1490000000000009
0.14879200000000026
0.15254099999999937
0.14979100000000045
0.23908300000000082
